date,so2,no2,rspm,spm
2009-09-28,2.992857142857143,42.15714285714286,136.85714285714286,393.14285714285717
2009-09-29,3.057142857142857,43.94285714285714,142.14285714285714,395.85714285714283
2009-09-30,3.1214285714285714,45.72857142857143,147.42857142857142,398.57142857142856
2009-10-01,3.1857142857142855,47.51428571428571,152.71428571428572,401.2857142857143
2009-10-02,3.25,49.3,158.0,404.0
2009-10-03,3.314285714285714,51.08571428571428,163.28571428571428,406.7142857142857
2009-10-04,3.3785714285714286,52.87142857142857,168.57142857142856,409.42857142857144
2009-10-05,3.442857142857143,54.65714285714286,173.85714285714286,412.14285714285717
2009-10-06,3.507142857142857,56.442857142857136,179.14285714285714,414.85714285714283
2009-10-07,3.5714285714285716,58.22857142857143,184.42857142857144,417.57142857142856
2009-10-08,3.6357142857142857,60.01428571428571,189.71428571428572,420.2857142857143
2009-10-09,3.7,61.8,195.0,423.0
2009-10-10,2.8,54.5,119.0,279.0
2009-10-11,2.7666666666666666,63.1,170.33333333333334,342.6666666666667
2009-10-12,2.7333333333333334,71.7,221.66666666666669,406.3333333333333
2009-10-13,2.7,80.3,273.0,470.0
2009-10-14,10.3,78.8,298.0,546.0
2009-10-15,7.8,76.0,298.0,539.0
2009-10-16,7.166666666666666,79.2,283.8,519.2
2009-10-17,6.533333333333333,82.4,269.6,499.4
2009-10-18,5.9,85.6,255.4,479.6
2009-10-19,5.266666666666667,88.8,241.2,459.8
2009-10-20,4.633333333333333,92.0,227.0,440.0
2009-10-21,4.0,74.7,256.0,484.0
2009-10-22,3.3,85.3,266.0,503.0
2009-10-23,3.3166666666666664,85.25,269.5833333333333,506.0
2009-10-24,3.333333333333333,85.2,273.1666666666667,509.0
2009-10-25,3.3499999999999996,85.15,276.75,512.0
2009-10-26,3.3666666666666667,85.1,280.3333333333333,515.0
2009-10-27,3.3833333333333333,85.05,283.9166666666667,518.0
2009-10-28,3.4,85.0,287.5,521.0
2009-10-29,3.4166666666666665,84.95,291.0833333333333,524.0
2009-10-30,3.433333333333333,84.9,294.6666666666667,527.0
2009-10-31,3.45,84.85,298.25,530.0
2009-11-01,3.466666666666667,84.8,301.8333333333333,533.0
2009-11-02,3.4833333333333334,84.75,305.4166666666667,536.0
2009-11-03,3.5,84.7,309.0,539.0
2009-11-04,8.0,76.0,317.0,523.0
2009-11-05,7.05,71.13333333333333,329.1666666666667,534.5
2009-11-06,6.1,66.26666666666667,341.3333333333333,546.0
2009-11-07,5.15,61.4,353.5,557.5
2009-11-08,4.199999999999999,56.53333333333333,365.6666666666667,569.0
2009-11-09,3.25,51.666666666666664,377.8333333333333,580.5
2009-11-10,2.3,46.8,390.0,592.0
2009-11-11,6.7,75.2,413.0,665.0
2009-11-12,4.7,58.2,212.0,301.0
2009-11-13,4.8500000000000005,60.833333333333336,212.23076923076923,315.4166666666667
2009-11-14,5.0,63.46666666666667,212.46153846153845,329.8333333333333
2009-11-15,5.15,66.1,212.69230769230768,344.25
2009-11-16,5.3,68.73333333333333,212.92307692307693,358.6666666666667
2009-11-17,5.45,71.36666666666667,213.15384615384616,373.0833333333333
2009-11-18,5.6,74.0,213.3846153846154,387.5
2009-11-19,5.75,76.63333333333333,213.6153846153846,401.91666666666663
2009-11-20,5.9,79.26666666666667,213.84615384615384,416.3333333333333
2009-11-21,6.05,81.9,214.07692307692307,430.75
2009-11-22,6.2,84.53333333333333,214.30769230769232,445.16666666666663
2009-11-23,6.35,87.16666666666666,214.53846153846155,459.5833333333333
2009-11-24,6.5,89.8,214.76923076923077,474.0
2009-11-25,12.2,91.2,215.0,462.0
2009-11-26,7.3,89.0,255.0,485.0
2009-11-27,7.292307692307692,88.64166666666667,254.5,489.6666666666667
2009-11-28,7.2846153846153845,88.28333333333333,254.0,494.3333333333333
2009-11-29,7.276923076923077,87.925,253.5,499.0
2009-11-30,7.269230769230769,87.56666666666666,253.0,503.6666666666667
2009-12-01,7.2615384615384615,87.20833333333333,252.5,508.3333333333333
2009-12-02,7.253846153846154,86.85,252.0,513.0
2009-12-03,7.246153846153846,86.49166666666667,251.5,517.6666666666666
2009-12-04,7.2384615384615385,86.13333333333334,251.0,522.3333333333334
2009-12-05,7.230769230769231,85.775,250.5,527.0
2009-12-06,7.223076923076923,85.41666666666667,250.0,531.6666666666666
2009-12-07,7.2153846153846155,85.05833333333334,249.5,536.3333333333334
2009-12-08,7.207692307692308,84.7,249.0,541.0
2009-12-09,7.2,86.7,483.0,831.0
2009-12-10,6.628571428571429,86.3,438.0,757.0
2009-12-11,6.057142857142857,86.75,410.8333333333333,707.6666666666666
2009-12-12,5.485714285714286,87.2,383.6666666666667,658.3333333333334
2009-12-13,4.914285714285715,87.65,356.5,609.0
2009-12-14,4.342857142857143,88.1,329.3333333333333,559.6666666666666
2009-12-15,3.771428571428572,88.55,302.16666666666663,510.3333333333333
2009-12-16,3.2,89.0,275.0,461.0
2009-12-17,3.8,83.2,236.0,484.0
2009-12-18,2.7,80.3,180.0,389.0
2009-12-19,3.2,93.7,207.0,373.0
2009-12-20,4.3,83.8,267.0,497.0
2009-12-21,4.293947368421052,83.67947368421052,266.6763157894737,497.0
2009-12-22,4.287894736842105,83.55894736842104,266.35263157894735,497.0
2009-12-23,4.2818421052631574,83.43842105263158,266.02894736842103,497.0
2009-12-24,4.275789473684211,83.3178947368421,265.70526315789476,497.0
2009-12-25,4.269736842105263,83.19736842105263,265.38157894736844,497.0
2009-12-26,4.263684210526316,83.07684210526315,265.0578947368421,497.0
2009-12-27,4.257631578947368,82.95631578947368,264.7342105263158,497.0
2009-12-28,4.2515789473684205,82.8357894736842,264.41052631578947,497.0
2009-12-29,4.245526315789474,82.71526315789474,264.08684210526314,497.0
2009-12-30,4.239473684210526,82.59473684210526,263.7631578947368,497.0
2009-12-31,4.233421052631579,82.47421052631579,263.4394736842105,497.0
2010-01-01,4.227368421052631,82.35368421052631,263.11578947368423,497.0
2010-01-02,4.221315789473684,82.23315789473683,262.7921052631579,497.0
2010-01-03,4.215263157894737,82.11263157894737,262.4684210526316,497.0
2010-01-04,4.20921052631579,81.9921052631579,262.14473684210526,497.0
2010-01-05,4.203157894736842,81.87157894736842,261.82105263157894,497.0
2010-01-06,4.197105263157894,81.75105263157894,261.4973684210526,497.0
2010-01-07,4.191052631578947,81.63052631578947,261.1736842105263,497.0
2010-01-08,4.185,81.50999999999999,260.85,497.0
2010-01-09,4.178947368421053,81.38947368421053,260.5263157894737,497.0
2010-01-10,4.172894736842105,81.26894736842105,260.2026315789474,497.0
2010-01-11,4.166842105263158,81.14842105263158,259.87894736842105,497.0
2010-01-12,4.16078947368421,81.0278947368421,259.55526315789473,497.0
2010-01-13,4.154736842105263,80.90736842105262,259.2315789473684,497.0
2010-01-14,4.148684210526316,80.78684210526316,258.9078947368421,497.0
2010-01-15,4.142631578947368,80.66631578947369,258.5842105263158,497.0
2010-01-16,4.136578947368421,80.54578947368421,258.2605263157895,497.0
2010-01-17,4.130526315789473,80.42526315789473,257.93684210526317,497.0
2010-01-18,4.1244736842105265,80.30473684210526,257.61315789473684,497.0
2010-01-19,4.118421052631579,80.18421052631578,257.2894736842105,497.0
2010-01-20,4.112368421052631,80.06368421052632,256.9657894736842,497.0
2010-01-21,4.106315789473684,79.94315789473684,256.6421052631579,497.0
2010-01-22,4.100263157894736,79.82263157894737,256.3184210526316,497.0
2010-01-23,4.0942105263157895,79.70210526315789,255.99473684210525,497.0
2010-01-24,4.088157894736842,79.58157894736841,255.67105263157896,497.0
2010-01-25,4.082105263157895,79.46105263157895,255.34736842105264,497.0
2010-01-26,4.076052631578947,79.34052631578948,255.0236842105263,497.0
2010-01-27,4.07,79.22,254.7,497.0
2010-01-28,4.0639473684210525,79.09947368421052,254.3763157894737,497.0
2010-01-29,4.057894736842105,78.97894736842105,254.05263157894737,497.0
2010-01-30,4.051842105263158,78.85842105263157,253.72894736842105,497.0
2010-01-31,4.04578947368421,78.73789473684211,253.40526315789475,497.0
2010-02-01,4.039736842105263,78.61736842105263,253.08157894736843,497.0
2010-02-02,4.0336842105263155,78.49684210526316,252.7578947368421,497.0
2010-02-03,4.027631578947369,78.37631578947368,252.43421052631578,497.0
2010-02-04,4.021578947368421,78.2557894736842,252.11052631578949,497.0
2010-02-05,4.015526315789473,78.13526315789474,251.78684210526316,497.0
2010-02-06,4.009473684210526,78.01473684210526,251.46315789473684,497.0
2010-02-07,4.0034210526315785,77.89421052631579,251.13947368421051,497.0
2010-02-08,3.9973684210526317,77.77368421052631,250.81578947368422,497.0
2010-02-09,3.991315789473684,77.65315789473684,250.4921052631579,497.0
2010-02-10,3.9852631578947366,77.53263157894736,250.16842105263157,497.0
2010-02-11,3.9792105263157893,77.4121052631579,249.84473684210525,497.0
2010-02-12,3.973157894736842,77.29157894736842,249.52105263157895,497.0
2010-02-13,3.9671052631578947,77.17105263157895,249.19736842105263,497.0
2010-02-14,3.9610526315789474,77.05052631578947,248.8736842105263,497.0
2010-02-15,3.955,76.92999999999999,248.55,497.0
2010-02-16,3.9489473684210523,76.80947368421053,248.2263157894737,497.0
2010-02-17,3.942894736842105,76.68894736842105,247.90263157894736,497.0
2010-02-18,3.9368421052631577,76.56842105263158,247.57894736842104,497.0
2010-02-19,3.9307894736842104,76.4478947368421,247.25526315789475,497.0
2010-02-20,3.924736842105263,76.32736842105263,246.93157894736842,497.0
2010-02-21,3.9186842105263158,76.20684210526315,246.6078947368421,497.0
2010-02-22,3.9126315789473685,76.08631578947369,246.2842105263158,497.0
2010-02-23,3.9065789473684207,75.96578947368421,245.96052631578948,497.0
2010-02-24,3.9005263157894734,75.84526315789473,245.63684210526316,497.0
2010-02-25,3.894473684210526,75.72473684210526,245.31315789473683,497.0
2010-02-26,3.888421052631579,75.60421052631578,244.98947368421054,497.0
2010-02-27,3.8823684210526315,75.48368421052632,244.6657894736842,497.0
2010-02-28,3.876315789473684,75.36315789473684,244.3421052631579,497.0
2010-03-01,3.870263157894737,75.24263157894737,244.01842105263157,497.0
2010-03-02,3.8642105263157895,75.12210526315789,243.69473684210527,497.0
2010-03-03,3.8581578947368422,75.00157894736842,243.37105263157895,497.0
2010-03-04,3.8521052631578945,74.88105263157894,243.04736842105262,497.0
2010-03-05,3.846052631578947,74.76052631578948,242.7236842105263,497.0
2010-03-06,3.84,74.64,242.4,497.0
2010-03-07,3.8339473684210525,74.51947368421052,242.07631578947368,497.0
2010-03-08,3.8278947368421052,74.39894736842105,241.75263157894736,497.0
2010-03-09,3.821842105263158,74.27842105263157,241.42894736842106,497.0
2010-03-10,3.8157894736842106,74.15789473684211,241.10526315789474,497.0
2010-03-11,3.809736842105263,74.03736842105263,240.78157894736842,497.0
2010-03-12,3.8036842105263156,73.91684210526316,240.4578947368421,497.0
2010-03-13,3.7976315789473682,73.79631578947368,240.1342105263158,497.0
2010-03-14,3.791578947368421,73.6757894736842,239.81052631578947,497.0
2010-03-15,3.7855263157894736,73.55526315789473,239.48684210526315,497.0
2010-03-16,3.7794736842105263,73.43473684210527,239.16315789473686,497.0
2010-03-17,3.773421052631579,73.31421052631579,238.83947368421053,497.0
2010-03-18,3.7673684210526313,73.19368421052631,238.5157894736842,497.0
2010-03-19,3.761315789473684,73.07315789473684,238.19210526315788,497.0
2010-03-20,3.7552631578947366,72.95263157894736,237.8684210526316,497.0
2010-03-21,3.7492105263157893,72.8321052631579,237.54473684210527,497.0
2010-03-22,3.743157894736842,72.71157894736842,237.22105263157894,497.0
2010-03-23,3.7371052631578947,72.59105263157895,236.89736842105262,497.0
2010-03-24,3.7310526315789474,72.47052631578947,236.57368421052632,497.0
2010-03-25,3.7249999999999996,72.35,236.25,497.0
2010-03-26,3.718947368421053,72.22947368421052,235.92631578947368,497.0
2010-03-27,3.712894736842105,72.10894736842106,235.60263157894735,497.0
2010-03-28,3.7068421052631577,71.98842105263158,235.27894736842106,497.0
2010-03-29,3.7007894736842104,71.8678947368421,234.95526315789473,497.0
2010-03-30,3.694736842105263,71.74736842105263,234.6315789473684,497.0
2010-03-31,3.688684210526316,71.62684210526315,234.30789473684212,497.0
2010-04-01,3.6826315789473685,71.50631578947369,233.9842105263158,497.0
2010-04-02,3.676578947368421,71.38578947368421,233.66052631578947,497.0
2010-04-03,3.6705263157894734,71.26526315789474,233.33684210526314,497.0
2010-04-04,3.664473684210526,71.14473684210526,233.01315789473685,497.0
2010-04-05,3.658421052631579,71.02421052631578,232.68947368421053,497.0
2010-04-06,3.6523684210526315,70.90368421052631,232.3657894736842,497.0
2010-04-07,3.646315789473684,70.78315789473685,232.0421052631579,497.0
2010-04-08,3.640263157894737,70.66263157894737,231.71842105263158,497.0
2010-04-09,3.6342105263157896,70.5421052631579,231.39473684210526,497.0
2010-04-10,3.628157894736842,70.42157894736842,231.07105263157894,497.0
2010-04-11,3.6221052631578945,70.30105263157894,230.7473684210526,497.0
2010-04-12,3.616052631578947,70.18052631578948,230.42368421052632,497.0
2010-04-13,3.61,70.06,230.1,497.0
2010-04-14,3.6039473684210526,69.93947368421053,229.7763157894737,497.0
2010-04-15,3.5978947368421053,69.81894736842105,229.45263157894738,497.0
2010-04-16,3.591842105263158,69.69842105263157,229.12894736842105,497.0
2010-04-17,3.58578947368421,69.5778947368421,228.80526315789473,497.0
2010-04-18,3.5797368421052633,69.45736842105264,228.4815789473684,497.0
2010-04-19,3.5736842105263156,69.33684210526316,228.1578947368421,497.0
2010-04-20,3.5676315789473683,69.21631578947368,227.8342105263158,497.0
2010-04-21,3.561578947368421,69.0957894736842,227.51052631578946,497.0
2010-04-22,3.5555263157894736,68.97526315789473,227.18684210526317,497.0
2010-04-23,3.5494736842105263,68.85473684210527,226.86315789473684,497.0
2010-04-24,3.543421052631579,68.73421052631579,226.53947368421052,497.0
2010-04-25,3.5373684210526317,68.61368421052632,226.2157894736842,497.0
2010-04-26,3.531315789473684,68.49315789473684,225.8921052631579,497.0
2010-04-27,3.5252631578947367,68.37263157894736,225.56842105263158,497.0
2010-04-28,3.5192105263157893,68.25210526315789,225.24473684210525,497.0
2010-04-29,3.513157894736842,68.13157894736842,224.92105263157896,497.0
2010-04-30,3.5071052631578947,68.01105263157895,224.59736842105264,497.0
2010-05-01,3.5010526315789474,67.89052631578947,224.2736842105263,497.0
2010-05-02,3.495,67.77,223.95,497.0
2010-05-03,3.4889473684210524,67.64947368421052,223.6263157894737,497.0
2010-05-04,3.482894736842105,67.52894736842106,223.30263157894737,497.0
2010-05-05,3.4768421052631577,67.40842105263158,222.97894736842105,497.0
2010-05-06,3.4707894736842104,67.2878947368421,222.65526315789475,497.0
2010-05-07,3.464736842105263,67.16736842105263,222.33157894736843,497.0
2010-05-08,3.458684210526316,67.04684210526315,222.0078947368421,497.0
2010-05-09,3.4526315789473685,66.92631578947368,221.68421052631578,497.0
2010-05-10,3.4465789473684207,66.8057894736842,221.36052631578946,497.0
2010-05-11,3.440526315789474,66.68526315789474,221.03684210526316,497.0
2010-05-12,3.434473684210526,66.56473684210526,220.71315789473684,497.0
2010-05-13,3.428421052631579,66.44421052631579,220.38947368421054,497.0
2010-05-14,3.4223684210526315,66.32368421052631,220.06578947368422,497.0
2010-05-15,3.416315789473684,66.20315789473685,219.7421052631579,497.0
2010-05-16,3.410263157894737,66.08263157894737,219.41842105263157,497.0
2010-05-17,3.4042105263157896,65.9621052631579,219.09473684210525,497.0
2010-05-18,3.3981578947368423,65.84157894736842,218.77105263157895,497.0
2010-05-19,3.3921052631578945,65.72105263157894,218.44736842105263,497.0
2010-05-20,3.386052631578947,65.60052631578947,218.1236842105263,497.0
2010-05-21,3.38,65.47999999999999,217.8,497.0
